Matrix_5
0.809694			-0.724799			-0.750546			-0.746198			-0.218354			-0.516637			-0.38444			-0.362082			-0.508347			-0.57643			0.244568			0.0463574			-0.450348			-0.010159			-0.889775			-0.158035			0.306258			0.0909715			0.579565			-0.64737			0.522174			-0.295277			0.168635			0.371804			-0.135943			0.37675			-0.541763			0.620038			-0.459542			-0.65467			0.158288			-0.277012			0.0831642			0.316825			-0.631507			0.120103			0.961229			-0.0347914			0.0960741			0.100637			0.821895			-0.376837			0.913786			0.431288			0.269502			-0.430509			-0.289036			0.0212627			-0.273001			-0.525627			-0.956666			-0.0366245			-0.0470884			0.318554			0.0405523			-0.284893			0.564113			0.980878			0.234558			0.0388174			-0.00970307			-0.297944			0.297953			0.993469			-0.602797			0.776329			0.942522			-0.0198786			-0.357516			0.567787			0.0720147			0.429886			0.157551			0.492772			0.12263			0.578474			-0.245401			0.166794			0.260043			0.247204			-0.511205			0.344105			0.22857			0.451429			0.480446			-0.0916305			0.371489			-0.232792			-0.698822			-0.342801			0.119775			-0.30446			-0.651273			-0.583174			-0.246421			-0.677763			-0.145775			0.020624			-0.676493			0.739044			
0.0141281			0.204677			0.148504			0.124346			0.616356			-0.125991			0.399442			0.824446			0.226479			-0.254891			-0.0475527			-0.535603			-0.431576			0.0709545			0.309525			0.236147			0.201909			0.155617			-0.448716			-0.590978			0.143228			0.142574			-0.990203			-0.480742			0.0464841			-0.277536			0.303494			0.215747			0.015695			-0.256598			0.185442			0.0657383			-0.56695			0.806525			-0.77029			0.39103			0.281719			0.622916			-0.0330727			0.020593			-0.0108603			-0.193823			-0.0991181			-0.906015			-0.754432			0.472697			0.402624			0.0109781			-0.911501			0.221465			0.307925			0.113524			-0.0510031			-0.465669			0.238117			-0.817613			0.0503188			-0.572354			0.963904			0.224471			-0.374612			-0.404258			-0.435076			0.229013			-0.267502			-0.447004			0.152246			-0.296031			0.141053			-0.0700951			0.0036897			-0.328458			-0.266007			-0.0879211			-0.342331			-0.96481			-0.00454082			-0.355671			-0.429343			0.0362138			-0.611436			-0.290275			0.100707			0.0849004			0.125785			0.267892			0.39627			0.839856			0.188313			0.807271			-0.152329			-0.313057			-0.345665			-0.295023			-0.0348309			-0.752464			0.448955			0.686516			0.441133			0.397596			
0.295073			0.201641			0.2641			0.0726048			0.136881			-0.485594			-0.344887			-0.383322			-0.871318			-0.0178364			-0.706324			0.890642			0.381461			-0.65785			0.142199			-0.790101			-0.230926			-0.387129			-0.527378			0.0868427			0.135352			0.371871			0.415926			-0.916407			-0.431516			0.263557			-0.970205			0.359434			0.258888			-0.532975			0.29429			0.886887			-0.622095			-0.772959			-0.194765			0.608865			-0.387544			0.926873			0.4776			0.446578			0.520874			-0.362214			-0.534131			-0.199439			0.196137			0.685969			-0.499958			-0.221039			-0.461877			0.146557			0.193872			0.298391			-0.996275			0.721036			0.110843			-0.268727			-0.146116			-0.60458			-0.393728			-0.423239			0.144686			-0.349825			-0.365595			-0.44954			-0.118987			-0.312797			-0.146747			0.0323309			0.100044			-0.622278			0.421894			-0.364108			-0.0648044			0.523484			0.221585			0.821837			0.368405			0.0535723			-0.268075			0.208842			0.117695			-0.296211			0.201322			-0.564099			-0.493747			-0.324406			-0.0891008			-0.0344831			-0.571007			-0.328987			-0.0358194			-0.814161			0.662222			0.447301			-0.523273			0.123365			0.0345008			-0.26986			-0.11891			-0.552216			
0.994285			-0.126799			-0.189967			0.14012			-0.0655832			-0.311857			-0.510421			0.415098			0.0259128			0.672346			-0.14814			0.257939			-0.0271678			-0.207689			0.0205273			0.0629084			-0.174595			0.561734			0.535775			-0.200283			-0.61863			-0.0879252			-0.524092			0.453182			-0.474667			-0.459822			0.235814			-0.0633056			-0.180627			0.0694023			0.043192			-0.685053			-0.3579			-0.0985044			0.354531			-0.219021			0.0556802			-0.573333			0.411338			0.636502			0.0497635			-0.0834109			-0.82542			-0.122365			0.0129256			-0.103537			0.276319			-0.224244			0.300544			0.321625			0.236562			-0.578609			-0.0112099			-0.0977226			-0.144608			0.144233			0.78053			-0.617683			0.0384817			-0.621107			-0.0890667			-0.29941			0.69549			0.123254			0.514048			-0.157659			0.129902			0.276359			-0.970237			-0.306177			-0.205368			-0.101969			0.33236			0.0769281			-0.748218			0.409413			0.615003			0.245029			0.138881			0.348251			-0.335649			-0.128123			-0.316385			0.489601			-0.647839			-0.388817			-0.0641467			-0.0590103			0.189218			-0.337521			0.686377			-0.206042			-0.135911			0.134542			-0.278153			0.0462752			0.529304			-0.0149416			-0.221158			-0.541537			
0.590213			0.291898			0.0137945			-0.831768			0.349347			-0.160305			0.638451			0.182679			0.586231			-0.00613391			0.117222			-0.062035			-0.165853			-0.49012			0.342475			-0.481772			0.310654			0.588185			0.490604			-0.780172			0.325839			0.388396			-0.0944068			0.0697444			0.103994			-0.277659			0.488411			0.0226752			0.345381			0.876974			-0.399062			-0.487161			-0.46137			0.0308668			-0.667347			-0.399302			0.637881			0.20732			0.132747			0.287638			-0.647868			0.433096			0.522903			-0.829836			0.0323942			-0.639601			0.208735			0.301122			0.335321			-0.178967			-0.173284			-0.0524092			0.408427			0.0656782			0.214698			0.145243			0.346095			0.286938			-0.355198			0.555824			-0.25288			0.0392566			-0.181955			-0.721719			-0.647366			0.629386			0.435838			-0.219995			-0.628107			0.557653			-0.0354506			0.605687			-0.301892			0.161708			-0.331943			-0.0361295			0.295151			-0.378949			0.279041			-0.138643			0.519341			0.128298			0.102126			-0.630146			-0.574974			-0.334981			0.242744			0.039775			-0.592535			-0.367639			0.269557			0.876777			0.266253			0.997701			-0.116868			-0.678486			0.168984			-0.0351785			0.220806			0.0956293			
0.791526			0.173594			0.0465094			0.00122526			-0.18181			0.473102			-0.714784			0.27625			-0.171183			0.755207			0.771702			0.0498501			-0.0095011			0.000305101			0.280613			-0.417782			-0.0342587			-0.200906			-0.21821			-0.32595			0.793334			0.259399			0.441373			0.283359			0.0375052			-0.173271			0.0228458			-0.147518			-0.521994			0.164577			-0.648113			-0.781603			0.79312			-0.479793			0.952827			0.709894			-0.432266			-0.318174			0.314582			-0.201483			-0.432145			0.0152146			-0.144238			0.305489			0.56655			-0.0208893			0.52557			0.16033			-0.0694888			-0.987939			-0.185918			0.469164			0.18681			-0.020507			-0.365			-0.925303			0.50144			0.861213			-0.390863			-0.198781			-0.563989			0.86897			-0.577378			0.510698			-0.365765			-0.265846			0.294161			0.136344			-0.254988			-0.618824			-0.426591			0.238487			0.690823			0.0978818			0.785867			0.474238			-0.404366			0.283637			0.608557			-0.168112			-0.373603			-0.206416			0.398072			-0.708352			-0.35414			0.222197			0.0247157			-0.238015			-0.0960106			-0.834323			0.209205			0.534819			0.263532			0.864192			0.0806543			0.486212			-0.0703956			0.0616637			0.159017			-0.0654046			
-0.890359			-0.159681			0.430062			0.865628			0.214438			-0.55378			-0.289963			0.400391			0.558425			0.871294			-0.272559			-0.710041			-0.350635			0.369293			-0.475794			0.327789			0.424849			0.123852			-0.55655			0.67825			-0.601302			0.991406			-0.379072			-0.125543			0.292545			-0.286295			-0.864164			0.422182			0.121881			-0.808916			0.970846			-0.229061			-0.261898			0.137599			0.277866			-0.0816136			0.162102			0.238965			0.523313			-0.402673			0.519893			0.17976			-0.253622			0.00874244			0.68906			0.3886			-0.0955587			-0.240697			-0.321563			0.931891			-0.377451			0.247357			-0.0953432			-0.279917			0.242032			0.267001			0.00279022			0.536844			0.0699697			-0.11184			-0.421348			-0.822099			-0.912164			0.25246			0.414689			0.521884			-0.14019			-0.959217			0.261165			0.511095			0.511748			-0.146799			-0.868146			-0.246441			-0.401107			-0.217078			-0.319297			0.472874			0.729698			0.444014			-0.620667			0.829964			-0.571463			-0.682539			-0.513176			0.343658			-0.229044			0.415287			-0.628367			-0.511197			-0.54121			0.184335			-0.444827			-0.349584			-0.911387			-0.66626			0.614287			0.0678199			-0.110295			0.294054			
0.02893			0.735457			0.468955			-0.0900602			0.456361			-0.386417			0.0227584			0.530009			-0.0133502			-0.539593			0.103436			0.546978			0.235017			0.317062			0.217266			-0.538648			0.113464			-0.0064307			-0.793719			-0.252571			0.0698818			-0.386629			0.211113			0.176076			0.0721941			-0.154222			0.411718			0.223504			0.0339116			0.882342			-0.236732			0.568864			0.778384			0.294996			-0.375426			0.481591			0.37716			-0.206204			0.0584904			-0.32425			0.0161268			-0.777201			0.828053			-0.32814			0.384047			0.401775			0.309892			0.161458			0.819845			-0.325009			0.170354			-0.583996			-0.365752			0.0513491			-0.1717			-0.785242			-0.178417			0.365281			-0.53837			-0.0853935			-0.313921			0.0376732			0.238168			0.0739634			-0.253996			0.312382			-0.482866			0.208941			0.0289759			0.854503			-0.0381259			-0.32091			-0.349802			0.323491			-0.415014			-0.11588			0.117619			0.661593			0.154385			0.278743			-0.762884			-0.00644035			-0.605926			0.458288			0.395705			-0.287301			-0.033529			-0.209863			0.380392			0.796372			0.263168			0.506917			0.355142			-0.104742			0.143852			0.531078			-0.891307			0.153116			-0.158501			0.0708342			
-0.305792			-0.325149			0.503013			0.726305			-0.406368			-0.604446			0.353769			-0.525376			0.216175			-0.241811			-0.513565			-0.857585			-0.751763			-0.393698			-0.407853			-0.435895			-0.615874			0.369499			-0.541268			-0.0935824			-0.465462			-0.521437			0.471703			-0.17068			-0.516669			-0.708076			-0.304664			-0.126217			0.364742			-0.333107			0.0406911			-0.263489			0.529327			-0.0159542			0.711486			0.275592			-0.0416222			-0.151875			0.0726396			-0.630342			-0.201937			0.38326			0.0819806			-0.33631			-0.261708			-0.973026			-0.93249			-0.0939675			-0.428707			-0.133068			0.781679			0.84596			-0.843703			-0.845104			0.760891			0.384179			-0.95831			-0.089565			-0.0987801			-0.380794			-0.169209			0.0037469			0.354923			-0.134266			-0.671982			0.169275			-0.154811			0.503488			-0.652161			0.587921			-0.700215			0.20831			-0.239749			0.268869			0.268766			0.37678			0.348476			-0.552435			-0.18761			-0.214214			-0.419419			-0.672845			-0.0507146			-0.529531			-0.692803			-0.0861188			0.391995			0.332712			-0.290316			-0.268188			0.185205			-0.366661			-0.0250846			-0.392872			0.262024			0.424865			-0.695635			0.110421			0.45311			-0.413186			
0.0906822			-0.911716			0.368111			0.141455			0.29784			-0.201692			-0.142121			0.137031			0.340924			0.260343			-0.206747			0.136276			-0.975576			0.722594			-0.0274256			-0.335396			-0.022694			0.253137			0.252143			0.20719			-0.223157			-0.305185			-0.502315			0.0562515			-0.502295			-0.234026			-0.62229			-0.180797			0.733484			0.0517281			0.0560824			-0.303364			0.569081			-0.0999323			0.105979			-0.394646			0.478698			-0.252605			-0.120153			-0.617077			-0.452749			-0.495394			0.406687			-0.0518107			-0.5186			0.238261			0.344894			-0.423456			-0.631213			0.634886			-0.283235			-0.0259215			0.545856			0.638378			-0.449641			0.479425			0.117266			-0.53627			0.521225			-0.0833428			0.25771			0.00675251			-0.621109			-0.089082			-0.183409			-0.395859			-0.711209			-0.0796468			-0.91786			0.0214417			0.0623303			0.577453			-0.107951			-0.216374			0.11236			0.484336			-0.316288			0.224623			0.764061			-0.330627			0.592117			-0.189437			-0.383153			-0.0733986			0.506136			-0.417861			0.103272			0.496365			0.3382			0.610576			-0.196421			0.43372			-0.0497492			-0.0875956			0.694814			-0.230519			-0.941459			-0.391435			0.544332			0.546073			
-0.0661699			0.193352			0.539457			-0.100847			0.331363			-0.104799			0.066018			-0.371248			-0.103141			-0.000143067			0.524108			0.581369			0.363735			0.394583			0.0105268			0.416505			-0.306001			0.00077699			-0.374077			-0.214374			0.0270496			0.0741272			0.835196			0.877494			-0.858921			0.295632			-0.024466			-0.492745			0.0739829			0.250465			0.0884716			-0.0980008			-0.757867			0.269946			-0.110841			0.233334			0.0059747			-0.306864			0.569616			-0.464827			0.129918			0.525734			-0.653125			-0.44654			-0.156859			-0.0853248			0.865139			-0.631321			0.84265			-0.144241			-0.274632			-0.316821			-0.271819			-0.497698			0.128951			0.292038			-0.466421			0.315226			0.101024			-0.78197			0.691145			0.507381			0.282646			0.477011			0.173191			0.295897			-0.980683			0.855898			0.303254			0.399199			0.665396			-0.0561052			-0.928288			0.154173			-0.110355			0.639022			-0.655519			0.0716478			0.327823			-0.0324239			0.681898			0.481472			0.127539			0.208796			0.661788			-0.665437			-0.119133			-0.386606			0.353023			-0.301506			-0.923528			0.794039			0.186102			-0.0279887			0.324351			-0.183948			-0.251128			-0.108144			0.103969			0.273877			
0.917239			0.987866			-0.161054			-0.314542			-0.717292			-0.481914			-0.272938			0.647818			0.158094			-0.609228			0.279477			0.115081			0.142001			0.44938			-0.0499554			0.45351			0.473247			0.35929			0.503734			0.00816295			0.838594			-0.285467			0.140151			-0.274295			-0.765547			-0.445279			0.494129			0.432243			-0.647305			-0.261093			-0.828108			0.356171			-0.622101			0.269162			-0.861885			0.317568			0.00844527			0.319716			-0.0283954			0.61741			0.609312			-0.204577			0.11973			0.15234			0.199586			-0.352412			0.449242			0.200179			-0.350024			0.817517			0.70817			0.0166378			0.581758			-0.645935			-0.481863			-0.101982			0.697419			0.362197			0.684616			0.409038			0.537694			-0.191756			-0.638619			-0.0833476			-0.257799			-0.237256			0.383167			0.0624877			-0.358189			-0.390217			0.112573			0.0957133			-0.69536			0.428585			-0.0935107			-0.270435			-0.921021			0.751219			-0.653423			0.130482			0.112803			-0.172064			0.444281			-0.403013			-0.507773			-0.883004			0.251053			-0.590061			0.184972			0.434105			0.190087			-0.11462			-0.424962			-0.325481			0.787004			-0.193826			-0.00513619			0.0349494			-0.0636557			0.687796			
0.48514			-0.483457			-0.207348			-0.884728			0.493642			0.374692			-0.362502			-0.614826			-0.038035			-0.645557			-0.145013			0.572934			0.10498			0.0666965			-0.429253			-0.98582			-0.305123			-0.569196			0.5761			-0.727187			0.994026			0.268425			0.0360954			0.227345			-0.0899946			0.440289			-0.843828			0.312803			0.812769			-0.213392			0.346118			-0.195854			-0.356192			-0.139879			-0.23574			-0.475507			-0.0215962			0.203425			0.0964467			0.906724			-0.233465			-0.871697			-0.861142			-0.325829			-0.270153			-0.227918			-0.715514			-0.794323			-0.129599			0.743442			0.73314			0.677129			-0.370773			-0.498351			0.193037			-0.810432			-0.356762			-0.0590058			-0.217388			0.383551			-0.376018			0.297959			-0.0175594			0.215739			-0.142022			0.145838			-0.0814426			0.14222			0.0964142			0.433137			0.0184927			-0.808209			-0.204615			0.170947			-0.174709			0.853342			-0.873777			0.541368			0.782786			0.113319			-0.736415			-0.51025			-0.0625317			-0.211645			-0.532492			0.493348			-0.286876			0.408013			0.259962			-0.343611			0.072328			0.297292			-0.032623			0.232957			0.225467			0.735932			0.382561			-0.00206197			-0.560143			-0.579608			
0.594469			-0.344091			0.408527			0.456487			0.556959			0.990577			0.0498461			-0.298462			0.196125			-0.163393			0.925924			-0.196437			0.437552			0.196952			0.310388			-0.258825			0.948127			0.100588			0.555987			0.127303			-0.305349			0.273856			-0.3258			0.5727			-0.235002			0.177166			-0.0126528			-0.722046			0.543719			0.478323			0.266418			0.978253			0.949659			-0.496818			0.0422938			-0.0792634			-0.224591			0.0716086			-0.129591			-0.43561			0.208229			-0.502927			0.0229426			0.821526			-0.306995			-0.216463			-0.147196			-0.130363			-0.424766			-0.293661			0.518611			0.22955			0.428605			0.642168			-0.816104			-0.434699			-0.779154			-0.167981			0.174813			0.0323394			-0.118767			0.843994			-0.119643			-0.894267			0.584299			0.413028			-0.602811			0.270283			0.403639			0.5808			-0.353296			0.139209			0.210377			-0.965487			-0.0260601			0.376907			0.319102			0.966005			0.26607			0.261478			0.488031			-0.0536432			-0.655888			-0.0857539			-0.237485			0.151722			0.575856			0.267953			-0.213899			-0.870873			-0.192912			0.387159			-0.119725			-0.247167			-0.225251			-0.795645			-0.360945			0.0346013			-0.545718			0.261518			
0.54336			-0.148924			-0.199231			-0.360479			0.272719			0.072668			-0.44375			0.184075			-0.456416			0.83052			-0.261054			0.463784			0.213278			-0.698943			-0.0299199			-0.0198451			-0.248934			0.0415587			0.749612			-0.222804			0.298197			0.299325			0.471392			0.311667			-0.470771			-0.0404641			-0.311318			-0.222451			-0.161299			0.568627			0.427672			-0.116299			-0.896702			-0.40764			-0.0156744			-0.473177			0.440107			0.354812			-0.32235			-0.12575			-0.222634			0.0271402			-0.10641			0.164659			0.638049			-0.291202			-0.0500174			-0.823221			0.0498033			-0.0320557			0.206757			-0.135877			0.260383			-0.594221			0.50942			0.0559491			-0.0649243			-0.102006			-0.301079			0.416007			-0.0270032			-0.0456011			-0.145909			-0.134748			0.691134			-0.752113			-0.305945			0.38468			-0.0664908			-0.461069			0.602645			-0.385592			-0.0287052			0.14308			0.150938			-0.209468			0.123097			0.129424			-0.204932			-0.167089			-0.314781			-0.279353			0.133498			0.286566			-0.270909			-0.831353			0.0745811			0.175414			0.448643			0.841783			0.436906			0.362895			-0.0801329			0.504406			0.394811			0.438247			-0.120952			0.0455483			-0.145795			0.624616			
0.225963			0.0651133			-0.386426			-0.572638			-0.534986			-0.851827			-0.566639			0.4054			0.318782			-0.297923			-0.844817			0.929952			0.122383			-0.612415			0.360415			-0.360561			0.0230093			0.18839			-0.684906			0.919583			-0.469241			0.97405			-0.0753264			0.400317			0.548262			-0.638679			0.359017			0.397661			0.519606			0.123319			-0.883937			-0.0277594			-0.386384			0.139739			0.403846			-0.15223			0.570199			0.773387			-0.1991			0.393283			-0.390707			0.503974			-0.372125			-0.107697			-0.493352			-0.00494861			-0.140652			0.156945			-0.0641905			-0.817493			0.0314826			-0.700134			0.101392			0.225275			-0.379346			0.292116			-0.441266			-0.51367			0.0538319			-0.875097			0.167019			0.923045			-0.0287587			-0.649481			-0.284774			-0.980554			-0.0885894			-0.517934			-0.432695			0.0889437			-0.497192			-0.299592			-0.693624			-0.272091			0.417949			0.0818456			-0.394745			0.50574			0.4031			0.456181			-0.42347			0.372505			0.620321			-0.439425			-0.766229			0.231149			-0.763595			-0.499618			-0.69398			0.403909			-0.673611			-0.232005			0.28166			0.423611			0.287184			-0.597348			0.368529			-0.0253635			-0.0776948			0.65125			
-0.493343			0.681589			0.63777			0.500748			-0.100827			0.286238			0.592239			0.0384925			-0.39584			0.0679883			-0.17721			0.0551474			-0.165393			0.520776			-0.0555968			0.50423			0.295238			-0.0896871			-0.985058			-0.412733			0.524919			0.575877			-0.373217			-0.256151			-0.655124			-0.738748			0.265792			-0.444777			0.214993			-0.584288			-0.215135			0.747713			0.350896			0.261479			-0.386688			0.963896			-0.210964			-0.424001			-0.0921083			0.230126			0.171961			0.0567214			0.4175			0.321707			0.0912588			0.177253			0.0872607			0.302031			-0.190172			0.0445881			-0.294978			0.1124			0.476958			0.12679			-0.107266			-0.125846			0.0214269			-0.148187			0.00574776			-0.93583			-0.117038			0.286473			0.52097			0.049254			-0.366627			-0.63435			0.738633			-0.984465			0.459246			-0.325198			-0.607011			-0.133387			-0.217948			0.321255			0.20804			0.15475			-0.104479			-0.272624			-0.036113			-0.202966			0.478556			0.465992			0.925424			0.40395			0.290524			-0.385021			0.0364913			-0.125019			-0.129535			-0.150085			0.218429			0.633209			-0.0918507			0.00397994			0.607508			0.130007			-0.491358			0.261378			-0.924761			0.618072			
-0.342283			0.00461579			-0.122546			-0.0429364			-0.221841			-0.418337			0.319244			-0.422011			0.16959			0.453842			0.177163			-0.547775			-0.0185827			-0.181172			0.338965			0.743146			-0.857692			0.1622			0.560974			0.555652			0.924766			-0.930037			0.435444			-0.745096			0.682494			-0.0266541			0.664766			0.4327			-0.99149			0.446264			-0.213515			-0.0285527			-0.0730861			0.0830777			0.626193			0.821764			-0.700426			-0.400655			-0.222499			-0.344872			0.239482			0.394126			0.759809			-0.758548			0.580099			-0.558171			-0.421809			-0.77367			0.140981			-0.595544			-0.211929			0.828843			0.204278			0.511281			-0.20655			0.179364			-0.0516322			0.238278			0.393035			0.0869589			0.416125			-0.505802			-0.508419			0.452787			-0.196677			0.0263637			0.478655			0.329423			0.399928			0.739667			0.645277			0.468533			-0.135979			0.578627			-0.297409			-0.914086			-0.165176			-0.184991			-0.422096			-0.763352			0.825911			0.764447			0.330288			0.72432			0.0747273			0.166094			-0.155509			0.801148			-0.150943			-0.362697			0.0705314			0.425205			-0.484432			0.238967			0.0405316			-0.0795587			-0.0417735			-0.893823			-0.00112942			-0.439993			
0.624197			0.460904			0.117261			0.0574681			-0.664436			0.0980379			0.0946747			0.317303			0.37155			-0.397433			0.226951			-0.387762			-0.0477956			-0.266979			0.0186606			0.312374			-0.799327			-0.327735			0.148049			-0.167118			0.530372			-0.396945			0.0371552			0.229209			0.0636725			-0.0176501			-0.154252			0.912142			-0.299875			-0.0621756			-0.646397			0.578628			-0.733095			-0.961983			-0.354927			-0.0508118			0.163447			0.659627			0.345226			0.389926			0.693073			0.72139			0.0374103			-0.749934			-0.63686			0.472862			-0.106367			-0.525832			-0.101131			-0.217394			-0.473972			0.0126165			-0.338192			0.0725343			-0.641044			0.550707			-0.314785			0.135759			0.116263			0.0601321			0.0455646			-0.290364			0.028639			-0.0375456			0.165201			-0.0381331			-0.403312			0.371413			0.385509			0.567474			0.0518675			0.124197			0.251708			-0.870491			0.613669			0.142189			0.773831			0.260047			-0.241348			-0.760049			0.222747			0.401111			-0.745009			0.940925			-0.905424			0.0967906			-0.601175			0.148029			-0.33942			-0.378715			-0.0345019			0.0298938			0.360382			0.269245			0.215619			0.0406412			-0.694288			0.449009			-0.187327			-0.429972			
-0.759879			0.0914463			0.225846			-0.270327			-0.212567			0.224939			0.00237851			-0.444317			0.103806			-0.587596			-0.718147			0.521021			-0.0294539			-0.516073			0.288233			-0.177789			0.407973			-0.69817			-0.196528			-0.0983782			0.0432524			0.400713			0.709732			-0.190607			0.689834			-0.155894			0.555723			0.0910977			0.936363			-0.606045			0.157358			0.652748			0.764433			-0.490489			-0.308739			0.194892			0.271834			0.121957			0.397027			-0.455594			-0.151355			0.253818			-0.458056			0.170112			-0.436991			-0.374179			0.630852			-0.03555			-0.212505			-0.0135612			-0.161808			0.297211			-0.122659			-0.523931			-0.419349			0.482668			-0.180591			-0.201713			-0.0998044			0.423049			0.474054			0.299858			-0.299042			-0.853556			-0.212512			0.732177			0.93163			-0.87948			-0.00992929			-0.0367663			-0.164026			-0.229023			0.456587			-0.788972			-0.283843			0.548215			-0.483367			0.539463			0.965658			0.195259			-0.0100433			0.236421			-0.0727742			-0.175529			0.05292			0.208178			-0.899039			-0.294537			0.698332			0.291877			-0.490423			-0.0589107			0.138327			-0.621039			-0.248199			-0.952505			0.377062			-0.570414			-0.604709			0.349784			
0.280781			-0.146364			-0.0914527			-0.0996374			0.0893657			-0.0202591			-0.382931			-0.02882			0.201919			-0.144793			0.181714			-0.436093			0.352705			0.327382			-0.384696			-0.30462			0.226087			-0.315255			0.85452			0.00160396			0.186709			-0.0996823			-0.13527			0.184169			0.0216457			0.390534			-0.141159			0.306807			-0.747188			0.0162033			-0.176088			0.294037			-0.283589			-0.621427			0.0656538			-0.214384			0.557823			0.360328			-0.452276			-0.14421			0.459383			-0.205726			0.459779			0.275245			0.410874			0.447621			-0.345059			0.0452151			0.976052			-0.0176479			0.487754			-0.93354			-0.228806			0.381634			-0.124527			-0.689503			-0.87346			0.57732			-0.50678			-0.389324			-0.415156			0.302023			0.0440345			0.0878796			-0.0552807			0.337839			0.339953			-0.596197			-0.0375312			0.149369			0.851961			0.51381			-0.610414			0.790884			-0.91208			-0.346421			0.42736			0.0518278			0.0896457			-0.229659			-0.57843			-0.0699764			0.0128219			-0.0909538			0.199632			0.171028			-0.367047			-0.0944299			0.297257			-0.903573			-0.268854			-0.625989			0.74806			-0.341322			0.118669			0.300875			-0.124865			0.567493			-0.416146			-0.160884			
-0.289689			-0.0269378			0.299924			0.351993			0.526615			0.249762			0.242376			-0.421643			-0.209203			0.485939			-0.0121732			0.307228			-0.359519			-0.0469769			-0.353929			0.353031			0.589742			-0.202816			-0.363371			0.887694			0.119624			0.646165			-0.852735			0.539359			-0.311237			0.340173			0.0784733			-0.163706			-0.144384			-0.436637			-0.467252			0.361577			0.164996			-0.462279			-0.497477			-0.92716			0.316899			-0.311897			0.102994			-0.310628			-0.418449			-0.802332			0.646992			-0.0689718			-0.44401			-0.241427			0.139405			0.571433			0.559082			-0.616044			0.077176			0.407953			-0.0614144			-0.442591			-0.276878			-0.0269131			0.919286			0.323921			0.18176			0.673334			-0.116203			0.0805558			-0.363224			-0.388734			0.823885			0.492851			0.195881			0.46177			-0.532908			0.0210884			-0.20444			-0.370741			-0.646329			0.169852			-0.0304048			-0.315593			0.0928375			-0.39688			-0.536764			0.00203315			-0.0880956			-0.518738			0.359819			-0.0353272			0.108898			-0.15704			-0.158989			-0.231831			0.360013			0.0490607			-0.552343			0.493683			-0.553327			0.906888			-0.130624			-0.307109			-0.620259			0.380633			-0.388016			0.0125756			
-0.311606			0.0515314			-0.11576			-0.164511			0.0593854			0.442124			0.794544			-0.526579			-0.228267			-0.143194			-0.121322			0.5256			-0.121763			-0.140407			0.272596			-0.182098			-0.13391			-0.278175			0.858321			-0.53231			0.300113			0.0998733			0.0161377			-0.57022			0.744003			-0.109592			-0.714382			0.714813			0.663484			0.0123956			0.137469			0.262252			-0.178607			0.336856			0.28175			-0.252652			0.260394			-0.573928			0.371423			-0.151645			-0.431904			0.397698			0.364038			0.169893			-0.600242			-0.0898434			0.474225			-0.481046			0.0303745			-0.276309			-0.176968			0.301323			0.143221			-0.176385			0.329237			0.0452797			0.94627			-0.113476			0.174186			0.552971			-0.264908			-0.379969			-0.0631342			-0.592229			-0.587124			-0.233832			-0.397524			-0.896802			0.463527			0.15455			0.230217			0.458561			-0.470248			-0.550186			-0.154366			-0.480485			-0.187681			-0.754095			0.00798767			0.346671			0.375856			-0.36935			0.0725537			0.163179			0.557498			-0.697462			-0.397594			0.347944			-0.0432186			0.0358873			-0.156709			-0.81023			-0.285796			0.171835			-0.060224			-0.319055			-0.208858			0.361961			0.626123			-0.224757			
0.0132769			-0.170773			-0.0669513			-0.0998987			-0.112708			-0.305576			0.232847			0.160559			-0.418233			-0.165257			-0.357115			-0.537707			-0.113752			0.267311			-0.53661			-0.015621			0.110849			0.627317			0.0061426			-0.358661			0.52629			-0.15597			0.704529			0.88675			0.517471			-0.273569			-0.839073			0.35678			0.827685			0.2583			-0.247358			0.469824			-0.524306			0.0182362			0.0830988			0.425146			0.821693			-0.246492			-0.610109			0.0856576			-0.823591			0.554205			0.288332			-0.479124			0.174025			0.147665			0.48961			-0.0265321			-0.547907			-0.37793			0.405462			0.387363			0.0373854			0.553186			-0.924254			0.115415			0.495356			0.00168595			0.685908			0.239206			0.0886174			-0.280353			-0.424902			-0.725999			-0.161051			-0.53883			0.312475			-0.388201			-0.336927			0.160675			0.006537			-0.14789			-0.243026			-0.531957			-0.299658			0.110463			0.598059			-0.181966			0.611409			-0.463624			0.36233			0.672282			-0.110574			-0.255233			-0.534953			-0.156453			0.516991			0.0977778			0.398524			-0.355818			0.155703			0.371556			-0.939219			0.0720069			0.611787			0.295617			0.383771			0.728322			0.771128			0.167597			
