Matrix_1
-0.191952			0.0393793			-0.514981			0.0823033			0.292365			-0.672543			0.485957			0.579079			-0.194442			-0.708782			0.795573			0.289866			0.496898			-0.0799478			0.00176951			0.131342			-0.602088			0.280433			0.579427			-0.680999			-0.608525			-0.848447			0.416308			-0.386142			0.816436			-0.29316			-0.0145417			0.203998			-0.0201034			-0.361819			-0.42244			0.73511			0.796133			0.163831			-0.210026			0.163051			0.235862			0.0867823			0.248401			0.0118889			0.431492			0.398619			0.709307			-0.236302			-0.0512869			-0.34106			-0.315887			-0.310429			-0.724278			0.804427			0.308118			-0.644403			-0.573936			0.0610216			-0.154902			0.755821			-0.456184			-0.494975			-0.165371			-0.197011			0.368368			0.228333			0.0377985			0.135265			-0.105835			0.194878			0.231114			0.311743			0.150823			-0.392547			-0.0506547			-0.355693			-0.771972			0.265663			-0.794462			0.281457			-0.0581021			0.0681767			0.0184719			-0.0925416			-0.292421			-0.122621			0.665536			-0.38103			0.107295			-0.206165			-0.717936			-0.846649			0.360075			-0.0801659			0.206351			0.111759			-0.0629057			0.699198			-0.651233			-0.794329			0.993495			-0.249869			0.0764266			0.360615			
-0.27323			0.420828			0.397722			-0.1398			-0.059412			-0.215415			0.262089			-0.603244			0.0687555			-0.0736913			0.887354			0.156959			0.384311			-0.172901			-0.898764			0.767797			0.497137			0.302098			-0.564944			-0.604284			0.320058			0.209709			0.279798			-0.485577			0.249173			0.142564			0.0525618			-0.324751			-0.390265			0.213635			-0.964748			0.853364			0.560211			-0.818242			-0.159267			0.469737			-0.255359			-0.271904			-0.370803			-0.144359			-0.0433103			-0.903794			-0.304604			-0.732855			-0.56753			-0.469956			-0.674919			-0.0148119			-0.284491			-0.894471			0.387085			0.648326			0.929617			-0.443752			0.572066			0.335074			-0.552765			0.124474			0.312844			0.31724			0.186582			0.214741			-0.293536			-0.376685			0.530696			-0.181582			0.857852			0.0172402			0.859971			0.246618			0.143296			-0.34453			0.87947			0.6843			0.132525			-0.474599			-0.300781			0.588662			-0.303352			-0.594084			0.478618			0.350256			0.880921			-0.155379			0.767287			0.76913			-0.450982			-0.407709			0.107186			0.789199			-0.764062			0.80435			-0.905013			0.211785			0.162085			-0.0233862			-0.0902129			-0.455207			-0.565182			0.183054			
-0.0769329			0.0305048			0.10582			-0.611413			0.522231			-0.971123			-0.0022626			-0.0920698			-0.262374			0.486407			-0.544712			0.448332			-0.333281			-0.691635			0.226734			0.19827			0.080686			-0.842873			-0.275077			-0.578448			0.900577			0.456382			0.0800799			0.183736			0.506524			0.424452			-0.319593			-0.366939			0.21254			0.232867			-0.507729			0.253879			0.393176			0.886457			-0.468494			-0.0451436			0.618354			0.215895			-0.456532			0.106028			0.209619			0.459159			-0.67763			-0.122968			0.526095			0.424273			-0.899984			0.60458			0.0212399			-0.485376			0.0976775			0.247234			0.41167			-0.42108			-0.623879			-0.00574049			-0.0126715			0.301188			-0.45262			0.180405			-0.467856			-0.540466			0.327815			-0.334683			0.0117542			-0.324051			-0.462865			-0.251054			0.860348			-0.228458			0.239547			0.523648			-0.250659			0.360297			0.1452			0.418792			0.882817			0.211353			-0.901843			0.133315			0.835065			0.371933			0.332622			-0.295586			0.116834			-0.569038			-0.399366			0.187599			-0.627646			0.225121			0.092011			0.274304			0.626173			-0.106842			0.310635			-0.862203			0.174858			0.0884253			-0.511426			0.703877			
-0.301324			0.139304			-0.83903			0.210362			-0.161006			0.31774			-0.48249			-0.0517484			-0.411296			0.208508			0.416358			-0.576819			0.0908269			-0.303765			0.000840696			0.256193			0.371367			-0.305025			-0.493029			0.177723			0.214264			-0.171383			-0.250042			-0.134548			0.433745			-0.159399			-0.0266709			-0.474447			-0.163247			0.0107504			-0.629136			-0.0680365			0.460173			0.296691			-0.0134115			-0.361461			0.454376			0.599276			-0.323932			0.443941			0.283268			-0.372251			0.286087			-0.0874796			-0.225346			0.0108973			0.0161448			-0.157331			-0.217774			0.658651			0.216015			0.11649			-0.0390015			-0.318847			0.00906477			0.108586			-0.731925			-0.241387			0.0305459			0.426446			0.484552			-0.839492			0.544333			-0.315914			0.341779			-0.194656			-0.0209211			-0.0964869			-0.429772			0.400369			0.0365513			0.30519			-0.162072			0.250302			0.577623			-0.74297			0.396817			-0.0579199			0.521142			0.0614462			0.224874			-0.0716094			-0.314005			0.013492			0.211576			-0.461272			0.885041			0.0438082			-0.287098			-0.643331			0.23091			-0.321944			0.0148457			0.362893			-0.406534			-0.528217			0.0492231			0.131549			0.0674675			0.812049			
-0.0926669			-0.473907			0.230166			-0.438696			0.165923			0.208908			0.210471			0.601033			0.109631			0.463044			-0.224787			0.115448			0.313228			-0.143329			0.113225			0.251323			0.468322			-0.376639			-0.703815			-0.0503229			-0.237082			-0.365223			-0.248349			-0.310259			-0.31962			-0.388092			-0.571675			0.143861			0.368286			-0.610649			0.506624			0.111661			-0.0756234			-0.443606			-0.29413			0.903203			-0.564298			0.704682			-0.0243984			-0.238541			-0.4756			-0.153439			0.529763			0.960549			-0.172337			0.261307			0.392199			0.275871			0.0583062			-0.168224			-0.400398			0.17772			-0.341078			0.167455			0.520953			0.0860351			-0.461452			0.237068			-0.521012			-0.0849048			0.566569			0.295592			-0.343531			0.138784			0.202105			-0.045564			0.631945			-0.307322			0.0590617			-0.0822681			0.096222			-0.378437			-0.416687			-0.549834			-0.084382			0.402979			-0.208036			0.466804			0.292334			-0.261056			0.334673			-0.0600412			0.0357338			-0.301476			0.0998541			0.115881			-0.849122			-0.0101309			-0.0354088			0.495104			0.342663			0.167719			-0.598758			0.239163			-0.604223			0.126193			-0.602538			0.255951			0.0519086			0.721758			
0.25745			-0.449729			-0.341024			0.74308			-0.716399			-0.835238			-0.0398688			0.363204			0.45666			0.0391516			0.649033			-0.91174			0.546271			-0.694726			0.310276			-0.207778			0.910483			0.279449			0.530961			-0.193			0.137319			0.151154			0.263348			-0.18082			-0.291642			-0.0698861			-0.00486812			0.290076			0.675846			0.0343359			-0.0926343			0.0582637			0.150244			0.446827			0.106528			-0.271933			0.103093			-0.447584			-0.413636			-0.00878073			0.654526			0.0184633			0.489476			0.42821			0.675496			0.0558986			-0.776437			-0.242814			0.485391			0.72023			-0.189425			-0.837759			0.363759			0.0516283			0.289305			0.208415			-0.132655			0.233905			-0.317518			0.830177			0.227212			-0.689326			0.0503319			-0.388693			0.055053			-0.0779461			-0.465072			0.347205			-0.74965			0.423622			0.356033			-0.429266			0.39289			-0.242739			-0.100528			0.58444			-0.0459687			-0.22109			0.786246			-0.194449			-0.47087			-0.40184			0.0844681			0.0581784			-0.474243			0.452445			-0.111267			-0.120183			-0.175116			0.0126023			0.0788852			-0.361981			0.273609			0.149565			-0.29832			0.361674			-0.0658594			0.324034			-0.10208			-0.00558311			
-0.0866378			-0.960676			0.602821			0.578637			0.358859			-0.137471			0.844034			0.0737646			-0.167276			-0.252558			-0.141814			0.0377802			0.0786885			0.0338552			0.0310368			0.9321			-0.29634			-0.415595			0.593671			0.133242			0.235767			-0.436175			-0.520839			0.436734			0.20868			-0.494914			-0.189705			0.162366			-0.407685			0.398353			0.201209			-0.298392			0.580271			-0.633494			-0.250446			-0.0989256			-0.376897			-0.130868			0.112976			-0.548193			0.366405			0.203041			0.319131			0.941424			0.10062			0.734589			0.454742			-0.0747426			-0.377771			-0.294442			-0.594732			-0.743945			-0.816591			-0.769959			-0.286336			0.738264			-0.406068			0.0427134			0.238335			0.140424			-0.282421			-0.327206			-0.146691			-0.123814			-0.635219			0.357857			-0.167061			0.360733			0.606599			0.437821			-0.00471127			-0.665654			0.31515			0.719689			0.554862			-0.0902674			-0.357307			-0.574975			0.0237455			0.262934			0.329811			-0.941537			-0.66714			0.372364			0.5119			-0.293391			-0.647023			0.502862			-0.0394201			0.282518			0.298921			-0.876047			-0.0722796			-0.128372			-0.425819			-0.783143			-0.344695			-0.469468			0.109977			0.266755			
-0.0597657			0.232237			-0.107818			-0.735365			0.267318			0.214432			0.702516			-0.00876321			0.407952			-0.113147			0.110811			-0.167073			-0.334443			0.387939			-0.219621			-0.18859			0.420658			-0.434299			0.339226			0.244506			0.490426			0.0329757			0.277776			0.189212			-0.0905022			-0.677685			0.552802			0.020363			-0.756327			0.212883			-0.356477			-0.371303			0.214556			0.113261			-0.0117939			-0.353337			-0.0199392			0.00719259			-0.133892			0.976686			-0.498615			-0.566318			-0.00264174			-0.385792			0.214552			0.154942			0.715754			-0.179971			-0.431593			0.292394			-0.306599			0.534608			-0.122103			0.169941			0.100557			-0.104365			0.0554945			-0.0449533			-0.416456			-0.40903			0.907623			-0.346625			-0.0536655			0.230566			-0.324648			0.547416			0.0284973			-0.278645			-0.169241			-0.17899			0.53261			0.437875			-0.414383			-0.0410686			-0.160252			-0.216223			0.227755			-0.0195468			-0.37276			-0.118825			0.149767			0.775213			-0.464633			0.259869			0.63095			0.565942			0.0258448			0.0459267			0.634294			0.389276			0.170155			-0.882938			0.118527			-0.0387787			0.507594			-0.32286			-0.575899			-0.0298122			0.183592			-0.172892			
0.403747			-0.291932			-0.48497			-0.542661			-0.408494			-0.121259			0.0560445			0.187447			0.965296			-0.145435			-0.337976			-0.00639025			-0.23995			0.393563			0.559687			-0.0236728			-0.637084			0.112604			-0.501667			0.288223			-0.295111			-0.480336			0.241956			0.340293			-0.149508			-0.177704			-0.516442			-0.300438			0.0069818			0.173094			0.765115			0.563829			-0.902045			-0.635316			-0.713292			-0.285932			-0.327919			-0.0700853			-0.415042			-0.630022			0.920565			0.841212			0.82467			-0.232289			-0.57538			0.20295			-0.092887			0.561425			-0.311586			0.728941			-0.469623			0.181667			0.279633			0.095361			0.719076			0.234264			-0.763747			0.304659			0.670026			-0.0627811			-0.422019			0.171817			0.228013			-0.564522			0.12003			-0.034279			0.384409			0.328458			-0.578019			-0.133467			0.701796			0.286112			0.207029			0.849715			0.148551			0.042441			0.143307			0.511353			0.232168			-0.214105			-0.974824			0.0246256			0.0853818			0.313209			-0.204664			0.333603			0.0557714			0.260696			0.910635			0.256472			-0.448359			-0.909551			-0.175595			0.821771			-0.183036			0.066789			-0.232828			0.328754			0.328021			-0.118438			
0.312021			-0.77014			0.916151			-0.0505181			-0.361104			-0.155825			0.0742865			0.36293			0.534934			0.0379946			-0.307271			0.141872			-0.855983			0.00690712			-0.898508			0.111997			-0.190517			0.605351			-0.467478			-0.0458734			-0.84954			0.377035			0.146803			0.357581			-0.550471			-0.537786			0.00840657			0.443284			0.478736			0.242843			-0.769457			-0.0466772			0.12251			0.35299			-0.1487			-0.407567			-0.169905			0.853846			-0.718878			-0.16444			-0.177816			0.106892			-0.132812			0.307612			-0.254832			-0.114979			-0.516885			-0.0656675			0.107441			0.449125			-0.133215			-0.745031			0.0813481			-0.30558			0.118045			-0.57256			-0.0619261			0.929			-0.14141			0.329213			-0.292625			0.605198			-0.278399			0.231486			0.4933			-0.843397			0.324425			-0.655816			-0.597163			0.130865			-0.533411			-0.00754046			0.876315			0.151417			-0.126128			0.663399			-0.137076			0.172464			-0.599343			0.697442			0.253169			0.404853			0.626436			0.112328			-0.15048			0.469048			-0.268639			-0.018224			-0.462827			-0.0969937			-0.270248			-0.294439			-0.382437			0.420881			0.58355			0.450687			-0.457461			-0.387262			-0.146718			-0.0715406			
-0.40647			-0.646177			-0.553878			0.628912			-0.538509			0.0593381			0.107956			-0.0275147			0.685615			0.0143713			0.0869284			0.302513			0.65831			0.568251			0.0336			0.443856			0.245693			0.010248			-0.0744706			-0.4365			0.485696			0.769048			-0.108392			-0.454897			-0.763068			-0.468633			0.798428			0.448086			-0.329817			-0.156423			0.284266			-0.932393			-0.162305			-0.239366			-0.52836			0.0654841			0.799387			0.974441			-0.332538			-0.241783			-0.238681			0.579546			0.798294			-0.396156			0.751968			-0.148469			0.145711			0.0424776			-0.0740392			0.0369866			0.140884			0.576033			0.553246			0.356775			0.280869			0.635286			0.0153903			-0.424144			-0.251421			0.229237			0.098393			-0.271021			0.236286			0.505308			-0.105854			-0.368781			-0.176603			-0.324335			0.577566			0.029041			0.436473			0.432859			-0.575833			-0.103979			0.212369			0.334755			-0.0914111			0.875957			-0.42345			-0.187028			0.341452			0.165989			0.411347			0.520359			0.342505			-0.132691			0.244775			0.0958833			0.691478			-0.868647			-0.784211			-0.730761			0.312819			-0.162084			0.0212009			0.775459			-0.121565			0.957495			0.130039			-0.286463			
-0.10017			0.886258			-0.202106			-0.328195			0.258657			-0.0183174			-0.416549			0.170794			0.296257			-0.296547			0.435486			0.204338			-0.0869052			0.207535			-0.240362			0.427328			0.0347748			-0.129742			0.64249			0.157737			0.345628			-0.00592195			-0.0153655			-0.345416			-0.300008			0.0161421			0.797876			0.116013			-0.284914			0.159611			-0.832841			0.402345			-0.487283			-0.435808			-0.907194			0.271944			-0.161859			0.416042			-0.417097			-0.0755596			-0.493999			0.128196			-0.859987			0.0604527			-0.100097			-0.0720264			0.612623			0.107215			0.115425			-0.173139			-0.571525			-0.0344601			-0.744584			-0.4845			0.232822			0.271879			-0.276772			0.364539			-0.141554			-0.560435			0.105186			0.634785			-0.349259			-0.0860179			-0.53607			-0.264244			-0.0439493			0.601897			0.0467185			0.725775			0.401615			-0.494988			-0.124175			-0.340604			-0.0137451			0.469255			0.17158			-0.983845			-0.364425			0.0108744			-0.00225374			0.0948721			0.4106			-0.330163			0.642039			-0.705608			-0.0410919			0.554805			-0.603366			-0.0677872			-0.142352			0.583449			0.419171			-0.496157			0.289947			-0.648319			0.862085			-0.76043			-0.349696			-0.0855648			
-0.0860638			-0.215604			0.379842			0.620192			-0.318388			0.353226			-0.0182267			-0.449787			-0.0887391			-0.398281			0.127658			0.209073			0.399029			0.204228			0.115044			-0.0136511			-0.790374			0.793759			-0.895597			0.323478			0.137293			-0.0120421			-0.304836			0.156438			-0.230025			0.279329			-0.0844697			-0.152072			-0.120558			-0.158658			-0.253961			-0.264755			-0.151944			-0.489995			-0.0065598			0.00324352			-0.687424			-0.324289			0.578375			0.23265			0.222576			-0.501045			0.0262285			-0.283519			-0.521014			-0.0971388			0.409496			0.288659			-0.322171			-0.0410145			-0.958851			-0.419196			0.653636			0.9675			0.232712			0.55401			0.0876817			0.747183			0.33519			0.125995			-0.308803			0.40609			0.274263			0.03313			-0.380996			0.752849			-0.00609412			0.547322			0.304111			-0.314695			-0.245349			0.302152			-0.383287			0.426739			0.178921			0.686456			-0.754819			-0.161336			0.189237			0.00478194			0.213603			0.248477			-0.741513			-0.018472			-0.069575			-0.0292933			0.0974488			0.801551			0.164824			0.231052			-0.127734			-0.9077			-0.0495139			-0.04271			0.332573			0.458535			0.061861			-0.215709			0.366411			0.431534			
0.738208			0.445677			0.486277			0.156778			0.23372			0.00566447			-0.463601			-0.1521			-0.253189			0.496793			0.539095			-0.200174			0.447396			0.303081			-0.34184			-0.234423			0.662572			0.130382			0.860797			0.162894			0.151756			-0.655454			-0.31044			-0.495308			-0.372679			0.151318			-0.460475			0.219677			-0.846686			-0.468051			0.851477			-0.263252			0.161808			-0.301165			0.146447			-0.358644			-0.122276			0.5086			-0.55282			0.0599572			0.225908			0.644098			-0.505047			-0.805122			0.0474427			-0.525312			-0.240147			-0.0907766			-0.575867			0.447262			0.445668			-0.239123			-0.738277			-0.617583			0.469577			0.374091			0.599239			0.0729691			0.691218			-0.134012			0.0624079			0.239027			-0.134019			-0.483573			0.527152			-0.780605			-0.276997			0.122779			-0.556958			0.0826566			0.693231			-0.490157			-0.187822			-0.676732			-0.292476			-0.258791			-0.0108205			-0.217215			-0.321514			0.00160492			-0.0407207			-0.567832			-0.127562			-0.612597			-0.625618			-0.237429			-0.219289			-0.256013			0.572969			-0.642328			0.233111			-0.206256			0.0433025			-0.343423			-0.384911			0.2957			0.709688			0.256062			-0.451501			0.49657			
-0.53436			-0.405578			-0.0934869			0.946933			0.578579			0.153322			-0.140691			0.322486			0.137068			0.779072			-0.249242			-0.223738			-0.375321			-0.510525			-0.77597			0.382457			-0.922331			-0.335179			-0.0314832			-0.306624			0.0543354			-0.878154			-0.517667			0.779417			-0.187366			-0.0541751			-0.343589			-0.0937947			-0.213581			-0.0929896			-0.568608			0.067531			-0.232117			-0.292161			-0.25653			0.400586			0.635285			0.490496			0.517247			0.0418878			0.280479			0.123502			-0.479379			0.149783			-0.305538			0.234745			0.401754			0.361575			0.179381			-0.360098			-0.682064			0.317269			-0.0315896			-0.0992123			0.218961			-0.214954			-0.352465			0.540321			-0.739136			-0.122255			0.334425			0.266436			0.810064			0.678009			-0.375481			-0.606486			-0.188203			0.48442			-0.264233			0.539651			-0.537147			0.331654			0.150651			-0.0161094			-0.139517			-0.424931			-0.225827			-0.150699			-0.769098			-0.458113			-0.241472			-0.785326			0.15453			0.457672			-0.495609			-0.188943			0.794616			-0.117977			-0.0528066			-0.398962			-0.143322			-0.762376			-0.261033			0.176614			-0.391168			-0.29019			0.501678			-0.396312			-0.25832			-0.289769			
-0.069473			-0.741899			-0.472329			-0.225835			0.66359			-0.374958			0.00432798			0.0371973			6.46919e-05			0.918824			-0.595358			0.11751			0.439046			-0.169481			0.262656			-0.684066			-0.582398			-0.29038			-0.0752766			-0.154504			-0.0801536			0.169107			-0.313003			0.723414			-0.373239			-0.692196			-0.265936			0.0204714			0.424003			0.0192445			-0.545314			0.431115			0.666875			-0.368958			-0.332129			0.0279991			0.0423681			-0.831561			0.241927			-0.111554			0.145098			0.176555			0.192668			0.45686			-0.491961			-0.525178			-0.330393			0.0627741			0.254146			-0.473113			0.0615739			0.48147			0.338352			-0.5048			-0.0819507			0.600044			0.550538			0.316796			-0.000255844			0.621263			-0.160126			0.320204			0.21784			0.237709			-0.0250801			0.29985			-0.849912			-0.455413			-0.680208			-0.0705526			0.636604			-0.484214			0.192401			-0.468335			0.0400041			0.390484			-0.826849			0.312464			0.0140451			0.171632			-0.624473			0.0176653			-0.143128			-0.386385			0.905064			0.560381			0.527643			0.814708			-0.186802			0.21305			0.283515			0.205836			-0.0457322			-0.823797			0.159074			0.420814			-0.107904			-0.30916			-0.337801			-0.339326			
0.464805			-0.262269			-0.423865			0.753546			-0.283399			-0.0465529			-0.576806			0.130004			0.430945			-0.315155			0.82324			0.419445			-0.376248			0.0800622			-0.0503145			-0.30849			0.157626			0.304366			0.171506			0.439667			-0.126237			0.371765			-0.713545			-0.0750285			-0.81743			-0.305398			0.853443			-0.677836			-0.345084			-0.253513			0.498776			0.928148			0.242623			-0.314553			-0.175824			-0.273211			-0.44883			-0.0701718			-0.150016			-0.0736218			0.986197			0.484938			-0.628348			0.0114081			-0.248075			0.254041			-0.533154			0.356286			0.306895			-0.449115			-0.0334882			0.0376308			-0.486128			-0.120824			0.638869			-0.284584			0.76634			-0.221947			-0.150185			-0.912556			0.0208253			0.0281109			0.926315			-0.467099			0.012453			0.151171			-0.392724			0.00064682			-0.502663			0.790733			0.492701			-0.224084			0.00448268			-0.00178194			-0.511726			-0.175946			-0.100415			0.320328			-0.237575			-0.271461			0.0534766			0.152125			-0.0964679			0.000673076			-0.388522			0.636609			0.1879			0.273817			0.639196			-0.225198			-0.209481			0.330104			0.0716142			0.434895			-0.0735083			-0.750093			-0.159462			-0.230335			-0.776371			0.729143			
0.0564138			0.261672			0.347635			0.286548			0.3268			0.644565			-0.112292			0.135261			0.124031			0.317548			0.492326			-0.628913			-0.181458			-0.397829			-0.639194			0.527241			0.561946			0.225754			-0.464512			-0.170181			-0.477943			0.0362038			0.513992			-0.989051			-0.512926			0.541517			0.101718			-0.399651			0.159908			-0.0152526			0.5014			0.223957			-0.445317			0.523084			0.0222704			0.00690274			-0.604452			0.356672			0.334783			-0.244819			0.324017			-0.177289			0.285291			0.386946			-0.490837			0.284442			0.230128			0.576699			0.0243116			-0.0944686			-0.328094			0.311243			0.491294			0.421338			0.374895			0.093865			0.683439			0.226346			-0.435379			-0.279556			0.166259			0.00181985			0.0652602			-0.336024			-0.385266			-0.246975			-0.0178144			-0.449797			0.223236			0.265832			-0.586997			-0.703516			-0.0466338			-0.279262			-0.14087			0.0228516			0.314286			-0.311348			-0.00445762			-0.143066			-0.303974			0.0666626			0.0344199			0.37386			-0.623456			-0.616369			0.156911			-0.190185			-0.435444			-0.207964			-0.0225532			-0.191995			0.132332			0.368642			0.41863			0.292832			0.0627643			0.278971			0.517725			-0.591709			
-0.2325			0.186354			0.817236			0.167263			0.637865			0.0170198			0.570596			-0.582712			-0.578208			-0.258522			-0.159945			-0.702141			-0.777341			0.302332			-0.188339			0.132184			0.515616			0.209799			0.40146			-0.881215			-0.431701			0.0814331			-0.388899			0.19525			-0.100956			0.184972			0.255792			-0.662731			-0.013036			-0.706198			0.0368852			-0.152589			-0.292339			-0.95538			-0.617516			0.072252			0.724904			0.174084			-0.403689			0.333742			-0.0373135			0.981686			0.175989			0.386057			0.00451536			0.196805			-0.349008			-0.0923564			0.228506			-0.0114267			0.0458008			-0.149553			0.128848			0.0106243			0.688528			-0.387948			-0.973946			0.00672809			-0.0236991			-0.00390938			0.147652			0.588908			-0.222531			-0.211546			-0.673738			-0.0432031			-0.420473			0.332821			-0.167271			0.130105			0.449733			-0.213691			0.113667			0.032924			0.0165493			0.348181			0.325716			0.906645			0.229297			-0.128025			-0.792272			-0.789742			0.732335			-0.860652			0.0284292			-0.374202			-0.334451			-0.269159			-0.163924			-0.165989			-0.330502			-0.311792			0.256203			-0.183552			0.100918			0.128145			0.838498			-0.426802			-0.246781			0.288821			
0.157121			-0.229189			0.56015			0.657832			-0.594659			-0.0373729			-0.335277			0.237374			0.130857			-0.506496			0.336171			-0.0324841			0.735173			-0.179786			0.355302			-0.205489			-0.705251			-0.137929			-0.312142			0.438352			0.478803			0.526714			0.16192			-0.0132515			0.357023			0.0523148			0.132549			0.299267			0.798183			-0.329672			-0.00677822			0.513913			0.15935			0.168776			-0.424554			0.671738			-0.167353			0.376309			0.328137			0.0133586			0.236552			0.243822			-0.596458			-0.974109			-0.135033			-0.164444			0.701541			0.41807			-0.0134185			0.11708			0.00965744			0.0731999			0.198125			-0.291541			0.0480207			-0.286949			0.197583			0.647534			-0.190935			0.261108			0.663015			-0.874071			0.184871			-0.13636			-0.0535667			-0.403488			0.316328			-0.969616			-0.250604			-0.585607			-0.341496			0.62677			-0.138881			-0.0141532			0.257479			-0.187917			0.582465			-0.854841			-0.637807			0.185649			0.0352764			-0.622107			-0.279717			-0.22193			0.400848			-0.73528			0.447476			0.88985			0.144938			-0.0461382			0.228512			0.697151			0.203215			-0.326524			-0.359472			0.492319			-0.943484			-0.258221			0.168642			0.0651482			
0.48565			0.392366			-0.519473			-0.444747			-0.179237			0.761894			0.373509			-0.244347			0.241841			-0.092906			0.0631872			0.171384			0.288982			0.687375			0.382918			0.316715			0.584405			0.8159			-0.578327			0.170734			-0.388154			-0.677771			-0.750231			-0.335437			0.262283			-0.257722			0.0474507			0.434251			0.443749			-0.278097			0.853292			0.585503			-0.375827			0.107939			-0.0702055			0.22452			0.640261			-0.24627			-0.68979			0.109152			-0.263802			-0.230303			0.0118616			-0.0255657			0.900477			0.00478406			-0.153425			-0.333512			0.215962			-0.0801904			0.386326			-0.255592			0.424825			-0.420397			0.578022			0.0423362			-0.323969			-0.0240592			-0.108738			-0.0951386			0.0297404			-0.0630895			-0.0825256			-0.135191			-0.0820461			-0.328924			-0.315593			-0.11197			-0.372688			0.304399			0.612512			-0.309903			0.338938			-0.518864			-0.264931			0.00760406			-0.406511			-0.478983			-0.0668184			-0.0629279			0.0666709			-0.24597			0.292815			-0.265358			0.0342539			-0.357371			-0.139318			-0.261252			0.384744			0.195274			0.288633			-0.579541			-0.329793			-0.966826			0.271322			0.772967			0.133653			-0.0747883			0.197448			0.484133			
0.436686			-0.237504			-0.632092			-0.476174			-0.369524			0.170803			-0.911678			0.314719			0.321618			-0.641498			-0.269397			-0.415642			0.117821			-0.435576			0.350947			-0.784072			-0.173978			0.806772			0.121962			0.641346			-0.0118956			-0.128602			0.165266			-0.123258			-0.34708			0.161265			-0.146124			0.953336			0.563571			0.828168			-0.87993			-0.500948			0.550908			-0.955237			0.572321			-0.0430174			-0.418763			0.419917			-0.305011			0.173633			-0.418396			0.0594831			-0.281924			0.0901762			-0.315336			-0.156447			0.748868			-0.75546			0.297603			0.424938			0.335637			0.474488			0.695281			0.0635503			-0.725529			0.299994			0.540408			-0.17682			0.0178854			0.112552			0.476408			0.592832			-0.747894			0.639735			0.756835			-0.0400847			-0.166865			0.210164			0.120075			0.287702			-0.159273			0.381166			-0.0963705			0.248324			-0.418294			-0.482504			0.0379829			0.918746			0.371262			-0.67872			-0.856824			-0.391882			-0.256726			0.299631			0.614579			0.884421			0.235441			0.274137			-0.0262615			0.666791			0.0730316			-0.620411			-0.0968819			0.190166			-0.0550085			-0.0406155			-0.897937			0.665082			0.100246			0.168487			
-0.845476			-0.0613412			-0.565348			0.389148			-0.03797			0.198832			-0.822343			-0.441724			0.406313			-0.0305923			-0.349558			-0.302068			0.684039			-0.00665111			0.243658			0.300497			-0.621303			0.134228			-0.399031			0.123513			0.0438899			-0.215035			-0.140043			-0.135618			-0.52842			0.27888			0.111142			-0.171438			-0.428444			-0.113456			0.388107			0.569354			0.596364			0.252519			-0.107594			0.994828			0.0552093			0.0872289			0.389865			0.416393			0.0614015			-0.613271			-0.0224578			0.113804			-0.214058			0.1484			-0.479607			-0.230524			0.0405877			-0.321149			0.442098			0.403055			-0.406646			0.349299			0.182985			0.501265			-0.170348			-0.595065			0.282766			-0.281449			0.812533			-0.554764			-0.305032			-0.00900948			0.550307			-0.338091			0.346247			-0.00967397			-0.0903156			0.662602			-0.0665525			-0.189425			-0.94922			-0.70942			0.0244303			-0.665933			-0.134943			-0.0548865			0.354435			0.0903351			0.110554			-0.101669			-0.246752			-0.564964			0.245786			0.451899			-0.302651			0.230684			-0.267956			0.228268			-0.316861			0.285164			-0.329083			0.68638			-0.381686			-0.201218			0.546839			-0.298156			-0.084373			-0.0583994			
-0.655185			0.311807			-0.188273			0.560474			0.0631518			0.252458			-0.292525			-0.0593051			0.51664			0.203053			0.183626			-0.23724			0.324122			0.508859			-0.321126			0.19794			-0.86989			-0.691494			-0.440073			-0.645717			0.424376			-0.175979			0.589153			0.914108			0.465223			0.878768			0.472268			0.334529			-0.0561736			-0.209919			0.207544			-0.674748			-0.0827631			0.693407			-0.308333			0.304643			-0.404234			0.0477008			-0.043759			0.138137			0.0080181			0.412801			0.565526			-0.40629			-0.0163553			-0.109642			0.161887			-0.366011			0.531927			0.190839			-0.742838			0.37933			-0.700251			-0.132822			0.889517			-0.355357			0.347286			-0.321731			-0.467876			-0.215653			0.675018			-0.376837			-0.827337			-0.0696695			0.0397657			0.0602747			-0.315729			0.464229			0.0727483			0.194861			0.388315			-0.297126			0.233114			-0.57707			0.16139			-0.49518			0.490412			-0.0725082			-0.409782			-0.349682			0.107903			-0.154022			-0.0703228			-0.148566			0.278841			0.202174			-0.340203			0.390157			0.401138			-0.182773			0.28188			-0.0232471			-0.214601			0.406201			0.272589			0.213033			0.2161			-0.967066			0.126722			0.240263			
